2025-01-03 12:37:29.560744,-0.0126953125,0.046875,1.0361328125,0.84375,0.0,-0.1875
2025-01-03 12:37:29.575639,-0.0068359375,0.0458984375,1.041015625,1.15625,-0.3125,-0.15625
2025-01-03 12:37:29.591083,-0.0087890625,0.05078125,1.03125,1.21875,-0.5625,-0.3125
2025-01-03 12:37:29.605971,-0.0048828125,0.048828125,1.033203125,1.15625,-0.875,-0.5
2025-01-03 12:37:29.620614,0.0029296875,0.0615234375,1.041015625,1.40625,-1.28125,0.03125
2025-01-03 12:37:29.636228,0.0087890625,0.0703125,1.025390625,0.65625,-1.40625,-0.15625
2025-01-03 12:37:29.651447,0.0068359375,0.0546875,1.033203125,0.0,-1.59375,-0.15625
2025-01-03 12:37:29.667241,0.0029296875,0.052734375,1.0361328125,-0.1875,-1.53125,-0.15625
2025-01-03 12:37:29.680933,0.009765625,0.0546875,1.021484375,0.3125,-1.0,0.21875
2025-01-03 12:37:29.695859,0.0087890625,0.0517578125,1.0234375,0.5,-0.4375,0.40625
2025-01-03 12:37:29.710324,0.0146484375,0.0537109375,1.0400390625,0.65625,-0.3125,0.46875
2025-01-03 12:37:29.726555,0.0244140625,0.064453125,1.03125,1.40625,-0.4375,0.21875
2025-01-03 12:37:29.740751,0.013671875,0.056640625,1.025390625,1.40625,-0.5625,0.28125
2025-01-03 12:37:29.756442,0.005859375,0.0634765625,1.0283203125,-0.4375,0.15625,0.71875
2025-01-03 12:37:29.770429,0.0048828125,0.0732421875,1.0283203125,-2.1875,-0.125,0.34375
2025-01-03 12:37:29.785914,-0.0078125,0.0517578125,1.0244140625,-3.34375,0.78125,-0.3125
2025-01-03 12:37:29.800768,-0.0126953125,0.0361328125,1.025390625,-2.8125,0.65625,-0.1875
2025-01-03 12:37:29.815360,-0.0107421875,0.041015625,1.0361328125,-1.46875,0.84375,-0.09375
2025-01-03 12:37:29.830338,0.005859375,0.0498046875,1.013671875,-0.375,0.90625,0.28125
2025-01-03 12:37:29.845476,0.0087890625,0.0634765625,1.0341796875,0.1875,1.09375,-0.03125
2025-01-03 12:37:29.860948,0.0,0.0546875,1.04296875,0.4375,0.34375,0.34375
2025-01-03 12:37:29.877781,0.0029296875,0.0625,1.0380859375,0.125,0.0625,0.03125
2025-01-03 12:37:29.890859,-0.0029296875,0.0595703125,1.013671875,-0.125,-0.0625,-0.09375
2025-01-03 12:37:29.905674,0.0068359375,0.033203125,1.029296875,1.15625,0.15625,0.09375
2025-01-03 12:37:29.920620,0.0126953125,0.0478515625,1.0205078125,2.5625,0.0,0.84375
2025-01-03 12:37:29.935077,0.0009765625,0.064453125,1.0380859375,3.90625,0.21875,1.25
2025-01-03 12:37:29.950346,-0.0068359375,0.05859375,1.044921875,3.78125,0.15625,0.90625
2025-01-03 12:37:29.966035,-0.0087890625,0.064453125,1.0419921875,3.34375,0.21875,0.90625
2025-01-03 12:37:29.981386,-0.017578125,0.0615234375,1.046875,2.75,0.0625,0.96875
2025-01-03 12:37:30.010625,-0.0048828125,0.05859375,1.041015625,2.1875,-0.0625,0.71875
2025-01-03 12:37:30.011750,0.015625,0.0634765625,1.037109375,2.1875,-0.5,0.96875
2025-01-03 12:37:30.025757,0.0048828125,0.08203125,1.015625,1.84375,-0.4375,1.125
2025-01-03 12:37:30.040586,0.005859375,0.0634765625,1.0185546875,0.90625,0.21875,0.15625
2025-01-03 12:37:30.055244,0.0,0.041015625,1.0146484375,0.90625,0.40625,0.46875
2025-01-03 12:37:30.070048,0.009765625,0.052734375,1.0380859375,1.78125,0.28125,0.46875
2025-01-03 12:37:30.085751,-0.00390625,0.0625,1.029296875,2.125,0.125,0.78125
2025-01-03 12:37:30.100941,-0.001953125,0.046875,1.0361328125,2.25,-0.0625,-0.09375
2025-01-03 12:37:30.115639,-0.0029296875,0.052734375,1.029296875,1.53125,-0.4375,0.34375
2025-01-03 12:37:30.131259,0.001953125,0.0703125,1.0302734375,1.71875,-0.625,-0.09375
2025-01-03 12:37:30.160933,0.001953125,0.0712890625,1.015625,1.65625,0.125,-0.03125
2025-01-03 12:37:30.161396,-0.0146484375,0.0654296875,1.0322265625,1.21875,-0.125,0.21875
2025-01-03 12:37:30.175810,0.005859375,0.0673828125,1.044921875,0.90625,0.0625,0.03125
2025-01-03 12:37:30.190426,-0.001953125,0.0703125,1.0419921875,0.65625,0.0,0.09375
2025-01-03 12:37:30.205138,0.005859375,0.060546875,1.0380859375,0.3125,-0.1875,-0.1875
2025-01-03 12:37:30.221021,-0.00390625,0.0556640625,1.0322265625,0.4375,-0.4375,-0.25
2025-01-03 12:37:30.235843,-0.00390625,0.0576171875,1.033203125,0.71875,-0.75,0.15625
2025-01-03 12:37:30.250607,0.00390625,0.0703125,1.0498046875,0.375,-0.5,-0.03125
2025-01-03 12:37:30.265859,-0.0009765625,0.068359375,1.0302734375,0.3125,-0.625,-0.03125
2025-01-03 12:37:30.281288,-0.0048828125,0.0625,1.025390625,0.1875,-0.25,-0.25
2025-01-03 12:37:30.295940,0.0009765625,0.0556640625,1.0146484375,0.625,-0.25,0.03125
2025-01-03 12:37:30.326215,-0.0009765625,0.072265625,1.0390625,0.78125,-0.25,0.21875
2025-01-03 12:37:30.326769,0.0,0.078125,1.0166015625,0.5625,-0.0625,0.21875
2025-01-03 12:37:30.340980,-0.001953125,0.0712890625,1.0341796875,-0.4375,-0.125,0.09375
2025-01-03 12:37:30.355651,-0.001953125,0.0654296875,1.0498046875,-0.96875,-0.0625,-0.03125
2025-01-03 12:37:30.370523,0.0,0.0537109375,1.0146484375,-0.65625,0.28125,-0.1875
2025-01-03 12:37:30.387079,0.0009765625,0.0576171875,1.046875,0.0625,0.125,-0.03125
2025-01-03 12:37:30.401320,0.005859375,0.064453125,1.015625,0.71875,0.125,0.34375
2025-01-03 12:37:30.431060,0.0068359375,0.0732421875,1.0341796875,0.71875,0.0625,0.03125
2025-01-03 12:37:30.432036,0.0029296875,0.0712890625,1.0263671875,0.25,0.0625,-0.03125
2025-01-03 12:37:30.445884,0.001953125,0.056640625,1.0341796875,0.5,0.0,-0.375
2025-01-03 12:37:30.460567,0.001953125,0.0634765625,1.033203125,0.4375,0.0,-0.15625
2025-01-03 12:37:30.475796,0.0009765625,0.072265625,1.0361328125,0.65625,-0.0625,0.03125
2025-01-03 12:37:30.491094,-0.0029296875,0.078125,1.0263671875,0.1875,0.0625,-0.1875
2025-01-03 12:37:30.505708,0.0,0.0673828125,1.0400390625,-0.3125,-0.0625,-0.25
2025-01-03 12:37:30.521014,-0.0048828125,0.078125,1.0361328125,-0.25,-0.1875,-0.03125
2025-01-03 12:37:30.535786,0.0009765625,0.056640625,1.0302734375,-0.25,0.0,-0.3125
2025-01-03 12:37:30.550323,0.0029296875,0.0556640625,1.0322265625,0.3125,-0.125,0.03125
2025-01-03 12:37:30.565515,-0.00390625,0.0556640625,1.0322265625,0.65625,0.125,-0.09375
2025-01-03 12:37:30.580653,-0.0009765625,0.0673828125,1.037109375,0.84375,-0.125,-0.09375
2025-01-03 12:37:30.596127,0.0009765625,0.0751953125,1.0546875,0.4375,0.0,0.03125
2025-01-03 12:37:30.610871,-0.0068359375,0.060546875,1.0302734375,0.0,0.0,-0.15625
2025-01-03 12:37:30.625687,-0.001953125,0.0546875,1.0302734375,-0.1875,0.0,-0.1875
2025-01-03 12:37:30.640871,0.0,0.0537109375,1.029296875,0.125,-0.0625,-0.09375
2025-01-03 12:37:30.655610,0.009765625,0.072265625,1.015625,0.4375,-0.1875,0.21875
2025-01-03 12:37:30.670138,-0.00390625,0.0654296875,1.0166015625,-0.25,0.0625,0.15625
2025-01-03 12:37:30.685830,0.0029296875,0.0595703125,1.025390625,-0.125,0.0,-0.25
2025-01-03 12:37:30.700005,0.013671875,0.0615234375,1.0244140625,-0.375,-0.0625,0.03125
2025-01-03 12:37:30.715315,0.0068359375,0.0693359375,1.0224609375,-0.125,0.125,0.15625
2025-01-03 12:37:30.730812,0.0029296875,0.05859375,1.02734375,-0.0625,-0.125,0.09375
2025-01-03 12:37:30.745711,0.0,0.064453125,1.0361328125,-0.1875,-0.125,-0.25
2025-01-03 12:37:30.761257,-0.001953125,0.0703125,1.021484375,0.1875,-0.0625,-0.03125
2025-01-03 12:37:30.775860,0.005859375,0.0654296875,1.0341796875,0.0625,0.0,-0.1875
2025-01-03 12:37:30.790696,0.001953125,0.0498046875,1.0244140625,0.3125,0.15625,-0.375
2025-01-03 12:37:30.805334,-0.0048828125,0.0654296875,1.0341796875,0.4375,-0.25,-0.09375
2025-01-03 12:37:30.821139,0.0048828125,0.0751953125,1.0341796875,0.4375,-0.0625,0.03125
2025-01-03 12:37:30.835768,0.001953125,0.0732421875,1.0283203125,-0.25,0.0,-0.15625
2025-01-03 12:37:30.850998,0.00390625,0.0673828125,1.0341796875,-0.5625,0.0,-0.15625
2025-01-03 12:37:30.865598,-0.0048828125,0.0498046875,1.0341796875,-0.0625,0.0625,-0.25
2025-01-03 12:37:30.880242,0.0078125,0.0654296875,1.041015625,0.3125,0.0625,0.15625
2025-01-03 12:37:30.910349,0.0048828125,0.0654296875,1.029296875,0.375,0.15625,0.09375
2025-01-03 12:37:30.911486,-0.001953125,0.0673828125,1.02734375,0.25,0.125,0.03125
2025-01-03 12:37:30.925182,0.00390625,0.0654296875,1.0322265625,0.1875,0.125,-0.09375
2025-01-03 12:37:30.941074,-0.0048828125,0.0673828125,1.025390625,0.3125,0.125,0.03125
2025-01-03 12:37:30.955526,-0.0009765625,0.064453125,1.048828125,0.4375,-0.0625,0.03125
2025-01-03 12:37:30.970809,0.0048828125,0.06640625,1.0263671875,0.1875,0.15625,0.09375
2025-01-03 12:37:30.986501,-0.0009765625,0.0703125,1.0361328125,0.0,0.0,-0.03125
2025-01-03 12:37:31.000168,-0.005859375,0.0703125,1.021484375,-0.0625,0.0625,0.03125
2025-01-03 12:37:31.016108,0.0068359375,0.05078125,1.017578125,0.375,-0.0625,-0.09375
2025-01-03 12:37:31.030773,0.0,0.068359375,1.0302734375,0.65625,0.0625,0.03125
2025-01-03 12:37:31.060398,0.0,0.06640625,1.0302734375,0.5625,-0.0625,0.09375
2025-01-03 12:37:31.061551,0.00390625,0.0732421875,1.033203125,0.375,-0.0625,-0.03125
2025-01-03 12:37:31.075447,0.00390625,0.0751953125,1.033203125,0.3125,0.0,0.03125
2025-01-03 12:37:31.091063,0.0068359375,0.072265625,1.021484375,-0.125,-0.0625,-0.09375
2025-01-03 12:37:31.106040,0.0087890625,0.0654296875,1.0283203125,0.0625,0.0625,-0.3125
2025-01-03 12:37:31.120961,0.0009765625,0.05859375,1.0390625,0.1875,0.125,-0.15625
2025-01-03 12:37:31.135921,0.0078125,0.078125,1.0458984375,0.4375,0.0,0.21875
2025-01-03 12:37:31.150998,0.0,0.076171875,1.0244140625,0.0625,0.0625,0.09375
2025-01-03 12:37:31.165510,0.0048828125,0.0732421875,1.029296875,-0.375,-0.0625,-0.1875
2025-01-03 12:37:31.181172,0.005859375,0.0712890625,1.0283203125,-0.4375,0.0,-0.15625
2025-01-03 12:37:31.194994,0.0029296875,0.060546875,1.0185546875,-0.3125,0.0625,-0.1875
2025-01-03 12:37:31.210812,-0.0029296875,0.060546875,1.0283203125,-0.1875,0.0,-0.03125
2025-01-03 12:37:31.225781,0.0078125,0.0654296875,1.0400390625,0.0625,0.0,-0.15625
2025-01-03 12:37:31.241271,0.001953125,0.072265625,1.029296875,0.0,0.0,0.09375
2025-01-03 12:37:31.270561,0.0029296875,0.0751953125,1.0283203125,0.125,0.0625,0.15625
2025-01-03 12:37:31.271529,0.001953125,0.0654296875,1.033203125,-0.0625,0.125,-0.25
2025-01-03 12:37:31.286022,0.00390625,0.060546875,1.0234375,-0.0625,0.0,0.03125
2025-01-03 12:37:31.300823,0.0087890625,0.0615234375,1.037109375,-0.125,0.0,-0.03125
2025-01-03 12:37:31.315664,0.0,0.06640625,1.0263671875,0.125,0.125,-0.0625
2025-01-03 12:37:31.330635,0.0029296875,0.0712890625,1.02734375,0.25,0.0,-0.0625
2025-01-03 12:37:31.345907,0.001953125,0.0654296875,1.0234375,0.125,-0.125,0.0
2025-01-03 12:37:31.360623,0.005859375,0.072265625,1.0341796875,0.0625,0.0,0.0
2025-01-03 12:37:31.375298,0.005859375,0.0595703125,1.0419921875,-0.53125,0.0,-0.25
2025-01-03 12:37:31.390749,0.001953125,0.06640625,1.0302734375,-0.125,-0.0625,-0.25
2025-01-03 12:37:31.406767,0.009765625,0.060546875,1.0400390625,0.0625,0.0,0.0
2025-01-03 12:37:31.420554,-0.0029296875,0.078125,1.0322265625,0.3125,-0.0625,0.1875
2025-01-03 12:37:31.435740,0.009765625,0.0703125,1.0361328125,0.0625,0.0625,-0.0625
2025-01-03 12:37:31.450479,-0.005859375,0.0625,1.0244140625,0.0,0.0,-0.125
2025-01-03 12:37:31.465550,0.0029296875,0.0703125,1.0234375,-0.125,-0.125,0.0
2025-01-03 12:37:31.480969,0.0009765625,0.05859375,1.037109375,-0.1875,0.0,-0.3125
2025-01-03 12:37:31.495607,-0.0048828125,0.056640625,1.0341796875,-0.0625,-0.125,0.0
2025-01-03 12:37:31.510430,0.0029296875,0.0732421875,1.033203125,0.0625,0.0,0.0625
2025-01-03 12:37:31.526571,0.0068359375,0.068359375,1.0234375,0.125,-0.125,0.0
2025-01-03 12:37:31.540236,0.0,0.0654296875,1.0361328125,-0.0625,0.0,-0.1875
2025-01-03 12:37:31.555850,-0.00390625,0.0634765625,1.041015625,0.125,0.0625,-0.125
2025-01-03 12:37:31.570690,0.009765625,0.0693359375,1.0322265625,0.0,-0.125,0.0
2025-01-03 12:37:31.587088,0.0009765625,0.076171875,1.0263671875,-0.1875,-0.1875,0.125
2025-01-03 12:37:31.600739,0.005859375,0.0673828125,1.03125,-0.40625,-0.125,-0.125
2025-01-03 12:37:31.615512,-0.0048828125,0.05859375,1.025390625,-0.25,-0.125,0.0625
2025-01-03 12:37:31.631391,-0.001953125,0.0634765625,1.03125,0.0,0.0,0.0
2025-01-03 12:37:31.645767,-0.0048828125,0.0751953125,1.029296875,0.0625,0.125,-0.0625
2025-01-03 12:37:31.675797,0.0029296875,0.0673828125,1.0283203125,0.0,0.0,-0.125
2025-01-03 12:37:31.676772,-0.00390625,0.07421875,1.025390625,-0.125,-0.25,0.125
2025-01-03 12:37:31.690439,0.001953125,0.064453125,1.041015625,-0.0625,-0.25,0.125
2025-01-03 12:37:31.705593,0.0185546875,0.0732421875,1.0234375,-0.46875,-0.125,0.0
2025-01-03 12:37:31.720958,0.005859375,0.060546875,1.037109375,-0.28125,-0.0625,-0.125
2025-01-03 12:37:31.735569,0.0009765625,0.0703125,1.0224609375,-0.25,-0.1875,0.125
2025-01-03 12:37:31.749968,-0.0029296875,0.0791015625,1.029296875,0.0625,-0.125,0.3125
2025-01-03 12:37:31.765735,-0.0029296875,0.0771484375,1.0263671875,-0.40625,-0.125,-0.1875
2025-01-03 12:37:31.780389,0.0107421875,0.0625,1.0341796875,-0.65625,-0.1875,-0.25
2025-01-03 12:37:31.795518,0.0009765625,0.072265625,1.0224609375,-0.71875,-0.0625,0.0625
2025-01-03 12:37:31.810935,0.0,0.0537109375,1.025390625,-0.125,0.0,-0.25
2025-01-03 12:37:31.825932,0.013671875,0.07421875,1.0361328125,-0.0625,-0.0625,0.25
2025-01-03 12:37:31.840914,0.0,0.0810546875,1.0244140625,-0.40625,-0.125,0.0
2025-01-03 12:37:31.855921,0.001953125,0.072265625,1.033203125,-0.84375,-0.1875,-0.375
2025-01-03 12:37:31.870972,-0.001953125,0.0625,1.0283203125,-0.78125,0.0,-0.1875
2025-01-03 12:37:31.885776,-0.0048828125,0.0517578125,1.0439453125,-0.1875,-0.125,-0.125
2025-01-03 12:37:31.901001,0.00390625,0.05859375,1.017578125,0.125,-0.125,-0.125
2025-01-03 12:37:31.915750,0.0087890625,0.087890625,1.029296875,0.25,-0.1875,0.40625
2025-01-03 12:37:31.931048,-0.0029296875,0.080078125,1.0234375,-0.28125,0.0,-0.125
2025-01-03 12:37:31.945556,0.009765625,0.0693359375,1.0302734375,-0.96875,-0.1875,-0.125
2025-01-03 12:37:31.960199,0.005859375,0.0625,1.0341796875,-0.90625,0.0,-0.25
2025-01-03 12:37:31.975829,0.0,0.0537109375,1.02734375,-0.25,0.0,0.0
2025-01-03 12:37:31.990294,-0.005859375,0.0537109375,1.025390625,-0.0625,0.125,-0.1875
2025-01-03 12:37:32.005507,0.0068359375,0.0634765625,1.0234375,0.875,-0.125,0.0625
2025-01-03 12:37:32.020689,0.0068359375,0.0859375,1.037109375,0.5625,-0.1875,0.34375
2025-01-03 12:37:32.036641,0.0068359375,0.099609375,1.0361328125,-0.40625,0.0,0.125
2025-01-03 12:37:32.050264,0.0078125,0.072265625,1.0439453125,-1.625,0.0625,-0.375
2025-01-03 12:37:32.065337,0.001953125,0.0517578125,1.0302734375,-1.21875,0.0625,-0.4375
2025-01-03 12:37:32.080442,0.005859375,0.0556640625,1.052734375,-0.40625,-0.125,0.0625
2025-01-03 12:37:32.095702,-0.0068359375,0.0625,1.0322265625,0.6875,0.0,-0.3125
2025-01-03 12:37:32.110826,0.00390625,0.068359375,1.033203125,0.9375,-0.3125,0.125
2025-01-03 12:37:32.125441,0.00390625,0.076171875,1.0439453125,0.1875,-0.0625,0.0625
2025-01-03 12:37:32.140643,0.0048828125,0.0771484375,1.03515625,-0.125,0.0,-0.375
2025-01-03 12:37:32.156025,0.0029296875,0.06640625,1.0234375,-0.96875,-0.0625,-0.1875
2025-01-03 12:37:32.171369,0.005859375,0.048828125,1.025390625,-0.1875,-0.0625,-0.25
2025-01-03 12:37:32.185435,0.001953125,0.0634765625,1.029296875,-0.0625,0.0,0.0625
2025-01-03 12:37:32.200271,0.0087890625,0.0732421875,1.01953125,0.25,-0.0625,0.25
2025-01-03 12:37:32.215458,-0.0009765625,0.0654296875,1.0361328125,-0.34375,0.125,-0.25
2025-01-03 12:37:32.230291,-0.0029296875,0.07421875,1.025390625,-0.40625,0.0625,0.125
2025-01-03 12:37:32.245573,-0.0029296875,0.060546875,1.0283203125,-0.40625,0.0625,-0.0625
2025-01-03 12:37:32.260749,0.0,0.0625,1.0205078125,-0.0625,0.1875,0.0625
2025-01-03 12:37:32.277093,-0.005859375,0.0615234375,1.0244140625,0.125,0.0,-0.0625
2025-01-03 12:37:32.290364,-0.0048828125,0.0693359375,1.0400390625,0.25,-0.0625,0.125
2025-01-03 12:37:32.305713,0.00390625,0.07421875,1.0361328125,0.1875,-0.0625,0.0
2025-01-03 12:37:32.320689,0.009765625,0.06640625,1.0244140625,-0.28125,0.0625,0.125
2025-01-03 12:37:32.335793,-0.013671875,0.060546875,1.0244140625,-0.40625,0.125,-0.1875
2025-01-03 12:37:32.350734,0.0078125,0.0625,1.0341796875,-0.46875,0.125,-0.125
2025-01-03 12:37:32.366729,0.0068359375,0.0732421875,1.03515625,-0.125,-0.125,0.25
2025-01-03 12:37:32.380429,-0.001953125,0.0625,1.021484375,-0.0625,0.0,-0.125
2025-01-03 12:37:32.395422,0.0,0.0673828125,1.0244140625,-0.25,0.0625,-0.0625
2025-01-03 12:37:32.410682,0.0068359375,0.0625,1.0400390625,-0.46875,0.0625,-0.3125
2025-01-03 12:37:32.440520,0.0087890625,0.06640625,1.0234375,-0.1875,-0.0625,-0.125
2025-01-03 12:37:32.441493,0.009765625,0.0712890625,1.0234375,-0.65625,-0.0625,-0.0625
2025-01-03 12:37:32.454987,0.0048828125,0.0712890625,1.0439453125,-0.53125,-0.0625,0.0625
2025-01-03 12:37:32.470638,-0.0009765625,0.0634765625,1.029296875,-0.59375,0.0625,-0.1875
2025-01-03 12:37:32.485704,-0.01171875,0.0625,1.0341796875,-0.34375,-0.125,0.0625
2025-01-03 12:37:32.500606,-0.0029296875,0.0751953125,1.0439453125,-0.53125,0.0625,-0.25
2025-01-03 12:37:32.515690,-0.001953125,0.0703125,1.0263671875,-0.25,-0.25,-0.0625
2025-01-03 12:37:32.530741,0.0029296875,0.0654296875,1.0302734375,-0.34375,-0.125,-0.25
2025-01-03 12:37:32.545196,0.0009765625,0.056640625,1.0400390625,-0.46875,-0.25,-0.125
2025-01-03 12:37:32.560677,-0.0009765625,0.076171875,1.029296875,-0.65625,-0.125,-0.125
2025-01-03 12:37:32.575508,-0.0029296875,0.0654296875,1.037109375,-0.78125,-0.1875,-0.1875
2025-01-03 12:37:32.590599,0.0029296875,0.0556640625,1.037109375,-0.28125,0.0,-0.0625
2025-01-03 12:37:32.605703,0.0029296875,0.068359375,1.01953125,-0.28125,-0.0625,0.125
2025-01-03 12:37:32.635555,0.0048828125,0.06640625,1.0263671875,-0.34375,-0.125,0.0
2025-01-03 12:37:32.636587,0.005859375,0.064453125,1.0419921875,-0.46875,-0.125,-0.1875
2025-01-03 12:37:32.650344,0.0107421875,0.05859375,1.03515625,-0.0625,-0.1875,-0.0625
2025-01-03 12:37:32.665736,0.00390625,0.0625,1.0498046875,0.25,-0.125,-0.1875
2025-01-03 12:37:32.680898,-0.0068359375,0.064453125,1.0458984375,0.1875,-0.1875,-0.0625
2025-01-03 12:37:32.695992,0.001953125,0.0810546875,1.0302734375,0.0,-0.0625,0.0
2025-01-03 12:37:32.710920,0.005859375,0.07421875,1.0263671875,0.0625,0.0,-0.125
2025-01-03 12:37:32.725152,0.0126953125,0.0732421875,1.033203125,-0.65625,0.125,-0.125
2025-01-03 12:37:32.741029,-0.0048828125,0.076171875,1.037109375,-1.28125,0.0625,0.125
2025-01-03 12:37:32.755533,-0.0029296875,0.0498046875,1.0380859375,-1.75,0.1875,-0.5625
2025-01-03 12:37:32.770883,-0.0107421875,0.0439453125,1.0380859375,-0.40625,-0.25,-0.25
2025-01-03 12:37:32.786384,0.0087890625,0.0673828125,1.0166015625,0.25,-0.125,0.0
2025-01-03 12:37:32.800977,0.0126953125,0.064453125,1.0322265625,0.1875,0.1875,-0.25
2025-01-03 12:37:32.815983,0.00390625,0.0556640625,1.01953125,0.0,0.375,-0.4375
2025-01-03 12:37:32.830877,0.0087890625,0.056640625,1.03125,0.4375,0.375,0.0625
2025-01-03 12:37:32.845714,0.0078125,0.0830078125,1.03515625,0.5625,0.3125,0.53125
2025-01-03 12:37:32.860160,0.0009765625,0.068359375,1.0302734375,0.375,0.625,0.0
2025-01-03 12:37:32.875818,0.0029296875,0.0673828125,1.037109375,0.0625,0.375,0.78125
2025-01-03 12:37:32.890935,0.0107421875,0.0732421875,1.0380859375,0.25,0.5625,1.15625
2025-01-03 12:37:32.905926,-0.0068359375,0.0732421875,1.0166015625,-0.0625,0.96875,1.40625
2025-01-03 12:37:32.920795,-0.013671875,0.0615234375,1.0380859375,-0.78125,1.03125,0.90625
2025-01-03 12:37:32.935725,-0.015625,0.046875,1.046875,-0.90625,0.8125,0.3125
2025-01-03 12:37:32.950256,-0.0087890625,0.0595703125,1.037109375,-0.0625,0.125,0.25
2025-01-03 12:37:32.965470,-0.001953125,0.0576171875,1.0205078125,0.5,0.0,-0.125
2025-01-03 12:37:32.980679,0.00390625,0.0546875,1.033203125,0.3125,-0.1875,-0.25
2025-01-03 12:37:32.995490,0.0068359375,0.0654296875,1.0341796875,0.625,0.0625,-0.3125
2025-01-03 12:37:33.010560,0.0107421875,0.078125,1.0361328125,0.1875,0.1875,0.125
2025-01-03 12:37:33.025657,0.001953125,0.0791015625,1.041015625,-0.46875,0.3125,0.0
2025-01-03 12:37:33.040982,-0.015625,0.064453125,1.01953125,-0.78125,0.4375,0.25
2025-01-03 12:37:33.071116,-0.009765625,0.0732421875,1.0380859375,-1.21875,0.625,0.40625
2025-01-03 12:37:33.071202,0.0029296875,0.07421875,1.021484375,-2.0625,0.96875,-0.0625
2025-01-03 12:37:33.085049,-0.001953125,0.0625,1.0263671875,-2.0625,0.8125,0.1875
2025-01-03 12:37:33.101004,-0.0068359375,0.0556640625,1.0322265625,-2.0625,0.75,-0.1875
2025-01-03 12:37:33.116456,-0.0048828125,0.052734375,1.037109375,-1.8125,0.5,-0.125
2025-01-03 12:37:33.130422,-0.001953125,0.0576171875,1.0380859375,-1.53125,0.0,-0.4375
2025-01-03 12:37:33.145816,0.0205078125,0.0546875,1.0107421875,-1.28125,0.75,-1.0
2025-01-03 12:37:33.160455,0.0048828125,0.0517578125,1.0029296875,-0.59375,1.28125,-1.09375
2025-01-03 12:37:33.190959,0.0,0.017578125,1.041015625,1.40625,1.21875,-1.28125
2025-01-03 12:37:33.191148,0.021484375,0.0185546875,1.0283203125,4.9375,0.96875,-1.0
2025-01-03 12:37:33.205822,0.0068359375,0.0986328125,1.0146484375,7.40625,1.21875,1.875
2025-01-03 12:37:33.220647,-0.029296875,0.158203125,1.0400390625,4.28125,1.34375,2.375
2025-01-03 12:37:33.235802,-0.01953125,0.125,1.0380859375,-1.21875,2.1875,-0.0625
2025-01-03 12:37:33.250620,-0.017578125,0.0830078125,1.0712890625,-5.25,1.84375,-0.3125
2025-01-03 12:37:33.280306,-0.0087890625,0.021484375,1.048828125,-5.1875,0.25,-1.15625
2025-01-03 12:37:33.281284,-0.0068359375,-0.0185546875,1.01953125,-1.6875,-0.65625,-1.40625
2025-01-03 12:37:33.310631,-0.0166015625,-0.0078125,1.0205078125,3.625,-1.34375,-0.3125
2025-01-03 12:37:33.311707,-0.0107421875,0.0634765625,1.01953125,7.21875,-1.21875,0.125
2025-01-03 12:37:33.340732,-0.005859375,0.1259765625,1.0302734375,5.25,-1.09375,0.40625
2025-01-03 12:37:33.341657,-0.0107421875,0.1435546875,1.0390625,1.03125,-0.65625,-0.8125
2025-01-03 12:37:33.356506,-0.0048828125,0.12109375,1.0322265625,-6.09375,-0.4375,-1.03125
2025-01-03 12:37:33.370971,-0.013671875,0.06640625,1.0302734375,-9.28125,-0.375,-2.875
2025-01-03 12:37:33.385567,-0.015625,0.0556640625,1.029296875,-9.09375,0.125,-0.875
2025-01-03 12:37:33.400870,-0.017578125,0.08984375,1.0419921875,-9.875,0.1875,-2.15625
2025-01-03 12:37:33.415433,0.0048828125,0.046875,1.01953125,-12.625,1.40625,-3.4375
2025-01-03 12:37:33.430433,0.01953125,0.0322265625,1.0302734375,-8.96875,0.90625,-1.90625
2025-01-03 12:37:33.446012,0.0107421875,0.044921875,1.0458984375,-9.75,0.1875,-2.3125
2025-01-03 12:37:33.475715,0.0205078125,0.017578125,1.0263671875,-7.625,0.1875,-2.4375
2025-01-03 12:37:33.476687,0.009765625,0.005859375,1.0009765625,-5.96875,0.1875,-1.84375
2025-01-03 12:37:33.490357,-0.00390625,0.0078125,1.0126953125,-0.1875,-0.65625,-1.0
2025-01-03 12:37:33.505846,-0.0107421875,0.0390625,1.0341796875,-1.5625,0.875,-0.75
2025-01-03 12:37:33.535715,0.001953125,0.0712890625,1.021484375,3.3125,-0.53125,0.40625
2025-01-03 12:37:33.536692,0.0048828125,0.0712890625,1.0283203125,-1.5625,0.6875,-1.40625
2025-01-03 12:37:33.550434,0.0029296875,0.08984375,1.03515625,1.09375,-0.0625,2.3125
2025-01-03 12:37:33.566727,-0.0185546875,0.076171875,1.029296875,-4.03125,1.15625,0.34375
2025-01-03 12:37:33.579926,-0.00390625,0.0712890625,1.0361328125,-5.53125,1.15625,2.375
2025-01-03 12:37:33.595414,-0.0263671875,0.0078125,1.04296875,-6.28125,1.53125,-0.875
2025-01-03 12:37:33.610149,-0.017578125,0.0009765625,1.0322265625,-4.8125,1.34375,1.8125
2025-01-03 12:37:33.625629,-0.01171875,-0.0029296875,1.03515625,-1.5625,0.375,-0.375
2025-01-03 12:37:33.640479,0.0029296875,0.0400390625,1.0322265625,-0.84375,0.3125,1.53125
2025-01-03 12:37:33.656013,0.0,0.0400390625,1.0244140625,1.28125,0.0625,0.3125
